7376
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1594.0863265150	-2214.0087868264	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1536.1195510054	-2133.4993763963	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1478.1527754957	-2052.9899659663	0.0000000000	0.0000000000	0.0000000000	0.0000000000
